id,risk_flag
24794,0.18301968200417001
24795,0.2766769412684199
24796,0.9695659570156822
24797,0.963056603715254
24798,0.97675949262607
24799,0.2538020795099727
24800,0.2861182856520904
24801,0.26440741372979315
24802,0.8668934268133246
24803,0.19513250644618904
24804,0.21564330482137775
24805,0.2778677815241695
24806,0.14319763153394321
24807,0.160895846042768
24808,0.235394830087695
24809,0.9694855508801707
24810,0.3043760462230898
24811,0.23662517696314772
24812,0.9708869825489173
24813,0.24527441273240388
24814,0.9663947665134581
24815,0.2529727881137828
24816,0.8707288437953019
24817,0.28377665111762507
24818,0.966005588176045
24819,0.9550087219030873
24820,0.961243460745783
24821,0.21072622062993357
24822,0.21520204254280004
24823,0.3091303684035515
24824,0.1676639460551568
24825,0.21831567999027696
24826,0.12940748669259286
24827,0.22941344626182278
24828,0.02281377783529202
24829,0.37836070015420287
24830,0.17162142268948297
24831,0.20922463786408452
24832,0.9836053602772383
24833,0.18229712428184217
24834,0.2733046106400722
24835,0.9749918729540406
24836,0.9814007826396219
24837,0.9604529718554892
24838,0.9657115407135112
24839,0.2402851729418367
24840,0.9510592369804238
24841,0.9685835481746522
24842,0.22787707491916084
24843,0.8476207711272055
24844,0.940880208018985
24845,0.7144827662250908
24846,0.965620714524553
24847,0.9807338384908234
24848,0.2582261208159137
24849,0.9597247894483362
24850,0.2058410425984456
24851,0.06828291314879022
24852,0.9774980647969391
24853,0.9889713104502738
24854,0.9568542899300537
24855,0.9443070791811162
24856,0.1945842962124605
24857,0.8249326190213768
24858,0.2661427766411325
24859,0.07650664063216628
24860,0.041363016093653955
24861,0.9552908925810671
24862,0.1796055095392791
24863,0.23936194655734402
24864,0.9740007799037517
24865,0.9667730302692255
24866,0.23860820963093235
24867,0.9535709696546438
24868,0.2612739771962395
24869,0.2088037275057911
24870,0.3122217471035091
24871,0.9675519175648339
24872,0.20972302483456942
24873,0.1911679286605323
24874,0.26787208448337363
24875,0.2596211033189172
24876,0.21194647738400393
24877,0.17438708767469535
24878,0.9558324173621939
24879,0.2502429060920413
24880,0.9829371945455783
24881,0.9514502887114142
24882,0.9604651305560943
24883,0.19340642144804607
24884,0.18308956497515524
24885,0.16769565230445233
24886,0.23620877723922357
24887,0.9605637797165585
24888,0.958851431910238
24889,0.9707288278516385
24890,0.22891250785527603
24891,0.23386991001188373
24892,0.9554783551125673
24893,0.9764758244901888
24894,0.2435979448692231
24895,0.284317685701695
24896,0.9600745576328824
24897,0.032586056113056525
24898,0.1883468735533261
24899,0.25615174342725766
24900,0.5078940680390096
24901,0.31288022890312644
24902,0.9574287893679025
24903,0.17497685366290242
24904,0.27494494827565397
24905,0.265785899167476
24906,0.21099038064680897
24907,0.8527074961318241
24908,0.1601922015541051
24909,0.2557623850033942
24910,0.18061330363128197
24911,0.9258616407291596
24912,0.3880284307318532
24913,0.19340642144804607
24914,0.9649237332192622
24915,0.2270647518839159
24916,0.13358739686375382
24917,0.24696771110140694
24918,0.959338705080507
24919,0.207275974491139
24920,0.27498967976231126
24921,0.1729490769892288
24922,0.23466753709795093
24923,0.1934058701623958
24924,0.2478579229213142
24925,0.2575901049188077
24926,0.24515826914241945
24927,0.2784046294549338
24928,0.24958950683349637
24929,0.9865314193670589
24930,0.1402675844701557
24931,0.10858581987954698
24932,0.17456531498614697
24933,0.2656208709443195
24934,0.2162917417907305
24935,0.08369556123337271
24936,0.23447672798568905
24937,0.20160087735052334
24938,0.3232187292692198
24939,0.9644822234095136
24940,0.21703682445774652
24941,0.21876480921675961
24942,0.9377450064827262
24943,0.9689769778814755
24944,0.14716648076596875
24945,0.2419016169922837
24946,0.15891584574176928
24947,0.9280196355310071
24948,0.25584020097336674
24949,0.9690652515994278
24950,0.9807338384908234
24951,0.9357592589905294
24952,0.2533060510521334
24953,0.9393135018108545
24954,0.29754188138722876
24955,0.3441922875626351
24956,0.21692289671986306
24957,0.25020064961212946
24958,0.9819297126574525
24959,0.19259749643518217
24960,0.9199485828719401
24961,0.8662413809116074
24962,0.3402778806005042
24963,0.1402675844701557
24964,0.19778608552361573
24965,0.9679844057262642
24966,0.9135340607315671
24967,0.1888927017905663
24968,0.9561975931057053
24969,0.09138727036064921
24970,0.21784939570947343
24971,0.2298845976157326
24972,0.2718871320608819
24973,0.1072179188200677
24974,0.9474304997033897
24975,0.2512360643408597
24976,0.3003639684919384
24977,0.1048731040136239
24978,0.9568542899300537
24979,0.9560530536228435
24980,0.983848749939672
24981,0.23602113534014418
24982,0.9484719212940889
24983,0.3131944704918362
24984,0.13593836498659245
24985,0.9505043938671696
24986,0.9621105671066179
24987,0.23111922834959137
24988,0.9749356086217242
24989,0.21684363833665993
24990,0.2151263345565999
24991,0.9674461009644144
24992,0.9576396300805036
24993,0.9551303308855614
24994,0.04841408011048787
24995,0.198569772058477
24996,0.20694030489817236
24997,0.18957611576665473
24998,0.22493892862460946
24999,0.2422653338299845
25000,0.163775736686348
25001,0.06679002699313712
25002,0.9693594920860686
25003,0.15882226428886476
25004,0.9597953610819635
25005,0.21809836928320928
25006,0.9675658294626597
25007,0.9732344126851823
25008,0.3128190388048779
25009,0.9537627291276272
25010,0.2251217873104224
25011,0.24069447216222675
25012,0.05792209756097334
25013,0.9812861931579072
25014,0.2502429060920413
25015,0.2836487561651364
25016,0.26582978033478716
25017,0.24856455409715497
25018,0.2204195541448573
25019,0.9659137183832157
25020,0.1941073559006164
25021,0.09090246364331846
25022,0.31153422753371657
25023,0.20171102979271188
25024,0.20501449505522865
25025,0.962044173986927
25026,0.15756888826425422
25027,0.25255857615819916
25028,0.29430013658046417
25029,0.21328539681282463
25030,0.870512855882272
25031,0.08141994391599965
25032,0.9657115407135112
25033,0.9385010421527591
25034,0.22591395135505937
25035,0.21617022257908763
25036,0.06361893149732
25037,0.22679535031871842
25038,0.9829371945455783
25039,0.9679683568029339
25040,0.21860021918159808
25041,0.048535222589478635
25042,0.2940012122018549
25043,0.2142936319019654
25044,0.8866744589390002
25045,0.963151493200223
25046,0.2432775884651442
25047,0.2108480447391791
25048,0.25811578523220113
25049,0.19363076904451365
25050,0.22147011477043796
25051,0.984813144387175
25052,0.962705566264941
25053,0.8301243310282711
25054,0.2739242478346143
25055,0.2266062864059424
25056,0.2045468290094949
25057,0.23107711150592655
25058,0.2436531689529081
25059,0.9683092055677208
25060,0.2321189644745966
25061,0.21513835885912774
25062,0.2508532885268678
25063,0.9041261971671355
25064,0.27472030149939725
25065,0.21078421262720995
25066,0.9607549086525834
25067,0.16724419022049355
25068,0.2595771257028843
25069,0.049773483241725494
25070,0.23541407826050284
25071,0.2221220130065162
25072,0.06361893149732
25073,0.23075826335718488
25074,0.3132907556992837
25075,0.26626454053033727
25076,0.20248477963599004
25077,0.04315032944135514
25078,0.25801965678791544
25079,0.982190993522637
25080,0.9626091207152189
25081,0.24308162056358268
25082,0.24557278208334007
25083,0.2469249656494162
25084,0.24574770688264186
25085,0.18637360514672602
25086,0.29332544345109346
25087,0.18410835358002636
25088,0.21876480921675961
25089,0.25392332490459246
25090,0.20615750111275094
25091,0.2594011633665135
25092,0.25913991071643794
25093,0.11429811719349141
25094,0.2094843710181688
25095,0.9580605718759269
25096,0.11294292815762279
25097,0.23713495436691678
25098,0.23532544576046277
25099,0.20152149511006665
25100,0.1891410082996868
25101,0.10396183394325571
25102,0.20318533140844405
25103,0.2498816811050372
25104,0.9662953412930501
25105,0.2692950958631657
25106,0.3031580483551336
25107,0.030120308480364653
25108,0.20379424736629434
25109,0.24243226190740552
25110,0.9101807846124307
25111,0.07775753263865608
25112,0.27341252422240553
25113,0.9565928176959625
25114,0.21906514076076075
25115,0.07139697630089245
25116,0.9674612195917132
25117,0.906721911285007
25118,0.2207320706936983
25119,0.9758650262876546
25120,0.1983533969558935
25121,0.20383724579545434
25122,0.2580242571328753
25123,0.24012114425164097
25124,0.3021899643843621
25125,0.9977553123869887
25126,0.2748538789229901
25127,0.16370635334003883
25128,0.23274782880070846
25129,0.9693682128200027
25130,0.2991766614011167
25131,0.9631014888946045
25132,0.9757497494381041
25133,0.05650374695662064
25134,0.07766252219639773
25135,0.9560847276033734
25136,0.984001035574691
25137,0.9546030718006274
25138,0.954075522140465
25139,0.1911030090942629
25140,0.1888927017905663
25141,0.23573322080061906
25142,0.9756587142511511
25143,0.07766144675100654
25144,0.2335424556187202
25145,0.03750036474910255
25146,0.2724101542283447
25147,0.2233214864177624
25148,0.2585614308506746
25149,0.25240852540283987
25150,0.25366605152686517
25151,0.21784939570947343
25152,0.9664345033344042
25153,0.24350272526064656
25154,0.23813940364304578
25155,0.21045777548433228
25156,0.19725442639983218
25157,0.983848749939672
25158,0.3188721409869851
25159,0.23620821680814882
25160,0.256995018354423
25161,0.15055929253874267
25162,0.2184661733148265
25163,0.22614494637130006
25164,0.957233816753738
25165,0.20632112926825544
25166,0.27921884449915396
25167,0.22406752036325223
25168,0.2106746625173804
25169,0.17137452338558076
25170,0.20639466791741598
25171,0.24347273123617091
25172,0.9644938946296887
25173,0.1841140618499081
25174,0.22279672969967618
25175,0.7889808442507205
25176,0.969416569958715
25177,0.9640328074164908
25178,0.22354540754177687
25179,0.9764203211118361
25180,0.9656652762724319
25181,0.21150063211334721
25182,0.18444049345179656
25183,0.21057969606282775
25184,0.27472030149939725
25185,0.340663938297499
25186,0.9675201734968437
25187,0.17582189639067966
25188,0.21080457304230046
25189,0.2222377225155692
25190,0.21685991097356278
25191,0.22590508752263064
25192,0.9649625918896199
25193,0.9633152922486862
25194,0.26749029244102435
25195,0.22422818849182974
25196,0.21276963604019145
25197,0.2886915917673963
25198,0.21351558233788767
25199,0.9588605824102502
25200,0.9364189636820798
25201,0.9621388315615916
25202,0.9615315501068091
25203,0.14680453664596532
25204,0.25386797667131933
25205,0.9037058151309303
25206,0.23073768601661465
25207,0.2155751143837072
25208,0.21942352341729204
25209,0.9505043938671696
25210,0.06452882156242815
25211,0.34956532946111746
25212,0.3289255612673435
25213,0.970629090952585
25214,0.9699917120075484
25215,0.21193001639285475
25216,0.9681600883058344
25217,0.2764941539689828
25218,0.10018197400366433
25219,0.2571995868225085
25220,0.17582189639067966
25221,0.921715924457067
25222,0.15236144018007725
25223,0.040224038031003904
25224,0.15460024302042435
25225,0.9483729115434301
25226,0.8647821800731237
25227,0.23307480417652274
25228,0.34377186730397546
25229,0.9522913785420049
25230,0.9673717901857988
25231,0.22672943044012567
25232,0.9679683568029339
25233,0.273385102175264
25234,0.8907994656695616
25235,0.22098731804648095
25236,0.9021029810561373
25237,0.15760282140212248
25238,0.2321689085499244
25239,0.6538494366901801
25240,0.2363537130141229
25241,0.807404988904797
25242,0.2517683800889902
25243,0.22078463368081502
25244,0.10858581987954698
25245,0.2981876041599549
25246,0.2360505368512658
25247,0.9684808210671673
25248,0.23766142398418674
25249,0.20972104694622587
25250,0.9259229173152844
25251,0.19293085319482786
25252,0.2825378870766573
25253,0.10362620867703476
25254,0.26769117480276466
25255,0.290842878294855
25256,0.2805771529246857
25257,0.22121463850497927
25258,0.9598903110424107
25259,0.2586346669405497
25260,0.1755955699612819
25261,0.35978567341481665
25262,0.1929566175455832
25263,0.12543260771068024
25264,0.1499279296934048
25265,0.3049949677572497
25266,0.2117729464389704
25267,0.22347696411744758
25268,0.45102384553173935
25269,0.15443640218538013
25270,0.30673072131964424
25271,0.957562194636599
25272,0.07766252219639773
25273,0.9636242123619754
25274,0.9575903296363878
25275,0.2096819050376367
25276,0.22298309773817912
25277,0.2177061178483741
25278,0.07095422789211871
25279,0.9313639894875927
25280,0.12674881558096515
25281,0.9645897120003065
25282,0.9808925875189641
25283,0.2512228191504119
25284,0.28020796026061706
25285,0.9789812020145979
25286,0.2077553761023965
25287,0.948528560224277
25288,0.07836216575841518
25289,0.1498806711622938
25290,0.21045777548433228
25291,0.9626165191274646
25292,0.20535093281533573
25293,0.21074294234808086
25294,0.9832432207674868
25295,0.08785001148527638
25296,0.9747422202387017
25297,0.2544495043841483
25298,0.2656941265123857
25299,0.32532801310596593
25300,0.8694145570425817
25301,0.30551265237031444
25302,0.2756996761055469
25303,0.2203799046586584
25304,0.1882050483818687
25305,0.9724666292665063
25306,0.1428343668528495
25307,0.9212611327219508
25308,0.26835498065083796
25309,0.23678188293795094
25310,0.956095431036574
25311,0.9469395029480924
25312,0.17743757377454458
25313,0.2275422804992668
25314,0.9883768534347476
25315,0.24277288738896732
25316,0.24798563584177571
25317,0.18994545208885413
25318,0.9362953868255034
25319,0.9708382874525116
25320,0.2313708241338004
25321,0.23126322074539374
25322,0.2314107242153949
25323,0.9623297219824348
25324,0.2221727193590443
25325,0.15999767104022578
25326,0.9624907354599639
25327,0.9729461208409332
25328,0.9575722613616132
25329,0.2529727881137828
25330,0.22928539841777146
25331,0.25665329329801934
25332,0.9666728462421929
25333,0.23670161487935587
25334,0.3524450054588147
25335,0.057530065125350784
25336,0.9727259025980344
25337,0.1961670676504921
25338,0.9377261529892813
25339,0.24334027566164634
25340,0.25425932994358263
25341,0.25545244486622687
25342,0.16364324652571074
25343,0.17420858068091113
25344,0.9695904269980364
25345,0.23800450703559006
25346,0.9597817679828096
25347,0.33541237697126275
25348,0.1984754874768632
25349,0.17247245681656637
25350,0.178819573762195
25351,0.13332129134272108
25352,0.9507467292630923
25353,0.9450735468487979
25354,0.8608329772922637
25355,0.9620546324984459
25356,0.2840060593894655
25357,0.2310507484098909
25358,0.15460024302042435
25359,0.8833775501589839
25360,0.30243718978385065
25361,0.25133819892459813
25362,0.9709966939707647
25363,0.8507480034684892
25364,0.07836216575841518
25365,0.9626561120889786
25366,0.2644095236185437
25367,0.9767458066990623
25368,0.9472736002748252
25369,0.2668651218345266
25370,0.9639662258873081
25371,0.8707288437953019
25372,0.29210323263367766
25373,0.2778677815241695
25374,0.21408481873048907
25375,0.22781047864745516
25376,0.06828291314879022
25377,0.958052220212486
25378,0.08202480258759422
25379,0.28530804416028144
25380,0.9361430999626804
25381,0.23742752340656165
25382,0.9891987977610892
25383,0.23983054729347628
25384,0.9482997367530237
25385,0.2908960051821975
25386,0.20762479248805624
25387,0.962110389038566
25388,0.9664067743563705
25389,0.1975179146942778
25390,0.15891067132047138
25391,0.2715258087555556
25392,0.16468697088505455
25393,0.23151985888995666
25394,0.965282329424151
25395,0.21143390543545598
25396,0.9597906706508994
25397,0.9522186209206739
25398,0.9550156384351747
25399,0.27151829091678403
25400,0.977163558251559
25401,0.2170932236123713
25402,0.9654431454366547
25403,0.2214546204649547
25404,0.7628153000959758
25405,0.25341296005282976
25406,0.19516678207041885
25407,0.9657115407135112
25408,0.24176519654800904
25409,0.10132124130226546
25410,0.9756310777623888
25411,0.9514502887114142
25412,0.9707288278516385
25413,0.9857891031548032
25414,0.2418951101577887
25415,0.9729109598040473
25416,0.8694145570425817
25417,0.9692759874624063
25418,0.2099117470964573
25419,0.9426552592453891
25420,0.9564342716650432
25421,0.2587201497219819
25422,0.9618742317657797
25423,0.25636798637080466
25424,0.13448794011798335
25425,0.25665457134369213
25426,0.9162672189085141
25427,0.2128775949974265
25428,0.30582273882745586
25429,0.14118650212431685
25430,0.19892664670502982
25431,0.27930900248977186
25432,0.33436671437037935
25433,0.9690071428257937
25434,0.955398494243754
25435,0.24504843841486215
25436,0.9362953868255034
25437,0.9674812713120419
25438,0.18957611576665473
25439,0.9593135832814884
25440,0.22420332618285427
25441,0.3793917240471582
25442,0.9580510799937715
25443,0.2656556193891746
25444,0.990165637760305
25445,0.27157869805644647
25446,0.9684241914792643
25447,0.2675850859486834
25448,0.24339498469723628
25449,0.17698418177004863
25450,0.19300314120568934
25451,0.20160087735052334
25452,0.9520438561698003
25453,0.9554407484109698
25454,0.3155807959398385
25455,0.2229163746887361
25456,0.2207320706936983
25457,0.2556484465843053
25458,0.298094969301837
25459,0.9636200478539187
25460,0.23851399801477222
25461,0.9627394497363027
25462,0.8249326190213768
25463,0.9486915822804871
25464,0.2241944947692124
25465,0.2311903734689246
25466,0.23755508226663977
25467,0.19104682467555784
25468,0.140256168909533
25469,0.24010399528036716
25470,0.9564448934307564
25471,0.24013048434560583
25472,0.9758619041572966
25473,0.07095422789211871
25474,0.9871504094338439
25475,0.18856561838429298
25476,0.9461504112855738
25477,0.6741018254769789
25478,0.948929440424729
25479,0.20065128217713885
25480,0.27870043731779787
25481,0.11233254242455891
25482,0.22861816765038542
25483,0.9737452178382748
25484,0.9411555963761561
25485,0.06602934017912762
25486,0.9604659690994773
25487,0.11399646771442998
25488,0.08899165770681763
25489,0.06550462179469001
25490,0.9652601868340361
25491,0.24568758979481048
25492,0.15437277605029984
25493,0.24320972350294445
25494,0.23561668828062857
25495,0.23087529409383994
25496,0.2527885849890326
25497,0.971775629114864
25498,0.22367182955585146
25499,0.19678185669234996
25500,0.9560635089718191
25501,0.1676639460551568
25502,0.9751969489279863
25503,0.20595414918139884
25504,0.21513835885912774
25505,0.14025740607557718
25506,0.2580956311418315
25507,0.8853467238906392
25508,0.24660020176128336
25509,0.295536804319212
25510,0.9807866846276238
25511,0.19874241919479727
25512,0.2730101366198781
25513,0.25011710273459586
25514,0.22405217110810513
25515,0.2683509779997188
25516,0.9914142316636222
25517,0.2536606764405685
25518,0.23456855012732164
25519,0.1034308340612612
25520,0.25256008493692866
25521,0.18097724116674258
25522,0.9672406999059692
25523,0.9675599353122885
25524,0.9678637078909952
25525,0.9726832021961976
25526,0.9679744598304193
25527,0.9441553094026283
25528,0.9620688429170142
25529,0.22803535297606947
25530,0.9720368847335836
25531,0.26422069143467847
25532,0.2616902150531682
25533,0.25879358015174025
25534,0.2930139799297555
25535,0.9723558678030523
25536,0.9150177684658989
25537,0.13897209877682312
25538,0.9732114483560385
25539,0.3485690049623121
25540,0.9779486502221062
25541,0.2614946839869334
25542,0.9538768287262694
25543,0.9428054934698988
25544,0.9594658741063732
25545,0.297055761917086
25546,0.2933435675484432
25547,0.2498549300167725
25548,0.29182739423667303
25549,0.9533189133560456
25550,0.9956874246070583
25551,0.15339530578253166
25552,0.21881846453352388
25553,0.9675664177293848
25554,0.9573969082828366
25555,0.057657496737878865
25556,0.15443640218538013
25557,0.7830237303077217
25558,0.24128440196503975
25559,0.1898781974625499
25560,0.2974508480986452
25561,0.22767280082110158
25562,0.24988515545075196
25563,0.23660997663485603
25564,0.23060086843862207
25565,0.9608950286924394
25566,0.23625094222414603
25567,0.26286264289239714
25568,0.23952515241880534
25569,0.19532815702304784
25570,0.35494776720559856
25571,0.9705584220937528
25572,0.27654263262866163
25573,0.12169819087191894
25574,0.22094264944160855
25575,0.24266221448671368
25576,0.9597462140195772
25577,0.9788279563779337
25578,0.2835936913804794
25579,0.25366886361596325
25580,0.9669698825891022
25581,0.060430140328492365
25582,0.26371121699146205
25583,0.2370209441661019
25584,0.2584089630785202
25585,0.16743202937733873
25586,0.27742433139226225
25587,0.9723558678030523
25588,0.9441251153965725
25589,0.7146041266419461
25590,0.030712477958237967
25591,0.9650916277209334
25592,0.20138484419209293
25593,0.26434468616016205
25594,0.14141513797803504
25595,0.29019852122488315
25596,0.7889808442507205
25597,0.22625080413426688
25598,0.16909342709454783
25599,0.2228310091302668
25600,0.9260678506039933
25601,0.8066839730548311
25602,0.9722448437644327
25603,0.9558034092992166
25604,0.3169498185984966
25605,0.13872815618922746
25606,0.24944611914715123
25607,0.9574248507700144
25608,0.12684788513723466
25609,0.22594529207514497
25610,0.9382832675970888
25611,0.207726458645841
25612,0.17559901700412214
25613,0.8824984717935128
25614,0.9659684292203826
25615,0.25240852540283987
25616,0.9593135832814884
25617,0.19101122884983304
25618,0.21123697756588516
25619,0.9618186192273575
25620,0.1741645022253831
25621,0.9601737667704139
25622,0.2326761650689297
25623,0.9472752779734134
25624,0.9677080907974128
25625,0.9594658741063732
25626,0.2715258087555556
25627,0.19101122884983304
25628,0.14408261400866826
25629,0.9408294000626736
25630,0.104124346318991
25631,0.2420610728669222
25632,0.2589922645154194
25633,0.2384336906525873
25634,0.9438449343557461
25635,0.954075522140465
25636,0.27833182827597536
25637,0.9590345503122136
25638,0.2432775884651442
25639,0.24557278208334007
25640,0.11047876346606704
25641,0.23983054729347628
25642,0.9951799421864548
25643,0.1834965252935567
25644,0.9639334697293946
25645,0.26406889937228434
25646,0.21507120691210302
25647,0.18637237732203701
25648,0.21230242552171225
25649,0.9614752385926104
25650,0.9779929889821709
25651,0.9764085171640479
25652,0.2366950299259948
25653,0.2384286193046697
25654,0.3037181384083953
25655,0.1438735232298681
25656,0.9646455176763834
25657,0.3245486690424495
25658,0.2687375320083584
25659,0.10763179984042949
25660,0.20631267689810873
25661,0.9580821408964872
25662,0.24307065749789317
25663,0.32135079274184236
25664,0.26694591338762297
25665,0.9667790556429702
25666,0.24126325793119854
25667,0.22298309773817912
25668,0.9596125836066294
25669,0.1886488527675866
25670,0.0942293723266963
25671,0.24010399528036716
25672,0.22683644639454556
25673,0.17459235105893373
25674,0.10191894910065094
25675,0.19317251096718296
25676,0.9382832675970888
25677,0.23104242360977228
25678,0.22591395135505937
25679,0.9287934170125877
25680,0.9497881212677475
25681,0.2468756429646254
25682,0.8464723573920807
25683,0.1001569378732563
25684,0.15388278080236445
25685,0.9764758244901888
25686,0.2092488624149242
25687,0.26252703875157285
25688,0.9674055728671832
25689,0.25386797667131933
25690,0.25340317910852966
25691,0.2126219849199951
25692,0.9669433120912121
25693,0.25577636132845555
25694,0.9398984324890405
25695,0.12404808617346856
25696,0.25780993047597656
25697,0.11690866796228305
25698,0.3449260865568736
25699,0.9822163639314755
25700,0.9651798618591311
25701,0.9732384792774101
25702,0.9647490706364069
25703,0.12415121695263856
25704,0.9800844199978941
25705,0.15420374911963677
25706,0.2580242571328753
25707,0.24630750841315166
25708,0.9396252244026322
25709,0.252640675175717
25710,0.22140791524417472
25711,0.035259662184026035
25712,0.9734915904173947
25713,0.9542209769452565
25714,0.2857451792043416
25715,0.2999014467058919
25716,0.9718040586662909
25717,0.9258616407291596
25718,0.9384820948765347
25719,0.26371177449808325
25720,0.9844257293800573
25721,0.9731866056953312
25722,0.9510380675949592
25723,0.1787686635739875
25724,0.2812049389818472
25725,0.9639428913620031
25726,0.9438403232390687
25727,0.9645897120003065
25728,0.9603563883728894
25729,0.22275528199108927
25730,0.24235616044344008
25731,0.9127566512085502
25732,0.22863877207541908
25733,0.11710631242058109
25734,0.23470018234737886
25735,0.22156381324541088
25736,0.8455465579373218
25737,0.9637428145647726
25738,0.11473383163521524
25739,0.22005209680273463
25740,0.269809888477802
25741,0.9771367580297455
25742,0.9675599353122885
25743,0.2494935452049121
25744,0.07635334546265549
25745,0.2467307847792917
25746,0.9397886861081
25747,0.1741479250346714
25748,0.9558848490690236
25749,0.19507229551972705
25750,0.2346373151635978
25751,0.2096819050376367
25752,0.24739052649062782
25753,0.290842878294855
25754,0.9668195459523484
25755,0.8380786009869471
25756,0.3221781652984624
25757,0.25044668267033865
25758,0.28368525386856885
25759,0.09743566407248284
25760,0.1390799630608342
25761,0.9784881815971029
25762,0.12231674012201675
25763,0.587656853051733
25764,0.16244055019306428
25765,0.20910156005900163
25766,0.9755897225413891
25767,0.9579457410884679
25768,0.11932299632704256
25769,0.17230991703462267
25770,0.2568213960575546
25771,0.15280371494764403
25772,0.9596889359613484
25773,0.9654267836025922
25774,0.18673413661358587
25775,0.27391575022294246
25776,0.8694145570425817
25777,0.2029649686177685
25778,0.2413758221069693
25779,0.1435870128464995
25780,0.9270016455601848
25781,0.9602402738088985
25782,0.9100173437188266
25783,0.9300391656120652
25784,0.22465092060904485
25785,0.18994545208885413
25786,0.09843192467120165
25787,0.9607739121684421
25788,0.9631372380188006
25789,0.21134566211082298
25790,0.9551984015018595
25791,0.9634519506096499
25792,0.21789684451404742
25793,0.22907465007557157
25794,0.25231103861446585
25795,0.2245380528064084
25796,0.2941505380283741
25797,0.260128685012533
25798,0.2199425093523772
25799,0.9689769778814755
25800,0.12559894027090396
25801,0.10914750933032953
25802,0.9537627291276272
25803,0.21948683557957535
25804,0.9566418969579935
25805,0.9684808210671673
25806,0.20383724579545434
25807,0.20832931454328732
25808,0.3108929852414804
25809,0.2995697873726403
25810,0.9640689626516957
25811,0.2183778220796158
25812,0.23213758975897586
25813,0.971931724287512
25814,0.9604529718554892
25815,0.30608553101706754
25816,0.27463238865614065
25817,0.22052537561643856
25818,0.958247669695373
25819,0.3049949677572497
25820,0.9147798698127144
25821,0.25937573758525767
25822,0.13273140513414133
25823,0.3333326653158309
25824,0.2669223662008748
25825,0.9658387226461593
25826,0.9815154227872124
25827,0.22705812300107509
25828,0.9555592953753936
25829,0.9334988622384081
25830,0.17608344565253617
25831,0.2675850859486834
25832,0.9603741480955446
25833,0.24378047766911162
25834,0.24030972550712512
25835,0.2726184687443979
25836,0.22956666282949698
25837,0.8928001723205478
25838,0.9725842740195662
25839,0.24205941118886026
25840,0.08927809970287666
25841,0.9431666098169534
25842,0.3230873620944787
25843,0.2342551179148755
25844,0.2686634826998556
25845,0.26149814528167464
25846,0.21685373060734298
25847,0.26202195915976545
25848,0.9533253406846803
25849,0.2608954305165634
25850,0.1286742268367847
25851,0.28228816212415464
25852,0.9540410498700808
25853,0.1370288048294047
25854,0.23173306327794835
25855,0.21708813464367588
25856,0.9735122220108261
25857,0.22847476297666341
25858,0.21099263468294177
25859,0.97260346227121
25860,0.21473531871282464
25861,0.9771595198531505
25862,0.9499357582162139
25863,0.9557006957467896
25864,0.9109186988629722
25865,0.7276271233211352
25866,0.2397727587379959
25867,0.21450293795060071
25868,0.26367418643931784
25869,0.2096793460903013
25870,0.17523333153929843
25871,0.23740971571694455
25872,0.2764159492339426
25873,0.28922670425915037
25874,0.9409564620703647
25875,0.14621486021554217
25876,0.17095973013769492
25877,0.22945579680218595
25878,0.23465967701154344
25879,0.06131784953223596
25880,0.24129155375770145
25881,0.9974234230102631
25882,0.9774980647969391
25883,0.8957704243800221
25884,0.14320479064191877
25885,0.20741490176104246
25886,0.22590132271452568
25887,0.18822322090582633
25888,0.9530540038139729
25889,0.9765194253567062
25890,0.1786190605219494
25891,0.9270269500470288
25892,0.981146505752686
25893,0.20823071667938134
25894,0.19452387784094263
25895,0.8627294334548414
25896,0.1757693433631057
25897,0.2261381911200083
25898,0.9587985161729858
25899,0.1665568131635251
25900,0.22050716653663605
25901,0.27265274086197305
25902,0.2466339113448556
25903,0.9662577748729875
25904,0.20284616824264162
25905,0.2561951807781885
25906,0.23982669693112676
25907,0.17732686589391225
25908,0.19720036460164905
25909,0.36746592127778194
25910,0.2567183973852945
25911,0.24314957247194238
25912,0.9666695459337443
25913,0.2173336253088334
25914,0.9624826918557924
25915,0.24673439273684147
25916,0.298094969301837
25917,0.9667536138633025
25918,0.10050937290439753
25919,0.2650906060590433
25920,0.8707288437953019
25921,0.21682471364742528
25922,0.9491246048147136
25923,0.8585591645990297
25924,0.9679784258173114
25925,0.20639466791741598
25926,0.9634519506096499
25927,0.9631372380188006
25928,0.15703578988950675
25929,0.9735020062524077
25930,0.9431901212166004
25931,0.26073690103963204
25932,0.22000304345524224
25933,0.9757439880499709
25934,0.09446277072093659
25935,0.26101926250150925
25936,0.9782782639803849
25937,0.2963431892633125
25938,0.29324322308492345
25939,0.19782908604946206
25940,0.21088905283162523
25941,0.2423269906475151
25942,0.26408085932922915
25943,0.2077135909508098
25944,0.265887321433532
25945,0.974406379956157
25946,0.9658771843869837
25947,0.9644689910287668
25948,0.23890746235203147
25949,0.19317251096718296
25950,0.2313375974764355
25951,0.9041336247313697
25952,0.9677080907974128
25953,0.18916362914814958
25954,0.10430283217488534
25955,0.6897111149128582
25956,0.2397351284998624
25957,0.19313122672647937
25958,0.967816457128012
25959,0.20517824311043903
25960,0.06725098404442341
25961,0.1494369754358423
25962,0.3032449451064828
25963,0.3793917240471582
25964,0.9757426602708688
